episode,episode_return,episode_steps,episode_goal_reached,q_value_mean,loss
2188,323.6000061035156,12.0,1.0,199.80308532714844,2.5388975143432617
2189,324.3500061035156,13.0,1.0,192.78558349609375,1.8327322006225586
2190,324.25,15.0,1.0,187.22860717773438,1.6339178085327148
2191,326.6000061035156,16.0,1.0,186.16236877441406,4.036823749542236
2192,324.3500061035156,13.0,1.0,193.06759643554688,1.0050134658813477
2193,324.3500061035156,13.0,1.0,187.1164093017578,3.2619237899780273
2194,324.29998779296875,14.0,1.0,187.27871704101562,2.7048652172088623
2195,325.04998779296875,15.0,1.0,189.56857299804688,1.331738829612732
2196,324.3500061035156,13.0,1.0,189.1242218017578,4.472012042999268
2197,324.3500061035156,13.0,1.0,191.80731201171875,2.1551918983459473
2198,323.6000061035156,12.0,1.0,188.8638153076172,5.3230881690979
2199,326.54998779296875,17.0,1.0,194.14529418945312,3.8012499809265137
2200,323.6499938964844,11.0,1.0,185.17584228515625,4.36301326751709
2201,323.6499938964844,11.0,1.0,191.15762329101562,3.314832925796509
2202,323.6499938964844,11.0,1.0,195.7680206298828,8.337980270385742
2203,324.3500061035156,13.0,1.0,187.0721435546875,3.078312873840332
2204,322.8999938964844,10.0,1.0,185.3368682861328,3.9386069774627686
2205,323.6499938964844,11.0,1.0,189.09661865234375,2.4445862770080566
2206,325.0,16.0,1.0,204.23040771484375,3.3294990062713623
2207,328.8500061035156,19.0,1.0,195.02780151367188,5.477739334106445
2208,325.8500061035156,15.0,1.0,202.58938598632812,2.5943524837493896
2209,324.25,15.0,1.0,184.60745239257812,3.0974953174591064
2210,323.6000061035156,12.0,1.0,189.9508056640625,2.702678680419922
2211,322.8999938964844,10.0,1.0,190.48190307617188,2.467236042022705
2212,325.04998779296875,15.0,1.0,196.11468505859375,2.4306154251098633
2213,324.29998779296875,14.0,1.0,191.24205017089844,5.578210830688477
2214,323.6499938964844,11.0,1.0,191.15711975097656,0.5495093464851379
2215,326.3500061035156,21.0,1.0,190.63421630859375,3.5388453006744385
2216,324.45001220703125,11.0,1.0,194.70611572265625,2.573824644088745
2217,323.6000061035156,12.0,1.0,187.897705078125,1.2056266069412231
2218,324.3999938964844,12.0,1.0,202.74098205566406,4.472860336303711
2219,322.8999938964844,10.0,1.0,200.45025634765625,2.965343952178955
2220,323.6000061035156,12.0,1.0,196.07350158691406,7.8570709228515625
2221,323.54998779296875,13.0,1.0,193.5167236328125,2.4918487071990967
2222,323.6499938964844,11.0,1.0,191.81141662597656,1.2163625955581665
2223,322.8999938964844,10.0,1.0,194.29705810546875,3.5564632415771484
2224,325.04998779296875,15.0,1.0,199.76275634765625,1.0941541194915771
2225,323.6000061035156,12.0,1.0,198.2767791748047,5.079383850097656
2226,325.0,16.0,1.0,192.71282958984375,2.5471224784851074
2227,333.20001220703125,28.0,1.0,198.26425170898438,2.2875006198883057
2228,329.6000061035156,20.0,1.0,185.48562622070312,2.472515106201172
2229,324.3999938964844,12.0,1.0,196.44239807128906,1.4012912511825562
2230,324.3999938964844,12.0,1.0,197.76602172851562,2.373863697052002
2231,325.1000061035156,14.0,1.0,191.4974365234375,1.4087104797363281
2232,322.8999938964844,10.0,1.0,190.68179321289062,2.2609870433807373
2233,323.6499938964844,11.0,1.0,191.72073364257812,1.527782678604126
2234,323.70001220703125,10.0,1.0,197.9261474609375,3.850497245788574
2235,323.6000061035156,12.0,1.0,191.2122802734375,1.5922534465789795
2236,324.3500061035156,13.0,1.0,191.70155334472656,2.856654644012451
2237,323.6000061035156,12.0,1.0,194.91111755371094,2.096194267272949
2238,327.29998779296875,18.0,1.0,192.5017852783203,2.462714672088623
2239,324.29998779296875,14.0,1.0,197.5956573486328,3.1719703674316406
2240,323.6000061035156,12.0,1.0,183.12738037109375,3.0146501064300537
2241,323.6000061035156,12.0,1.0,192.80335998535156,5.921632766723633
2242,324.25,15.0,1.0,194.25082397460938,4.348756790161133
2243,323.6000061035156,12.0,1.0,194.77822875976562,2.106311798095703
2244,326.5,18.0,1.0,190.34616088867188,4.125679969787598
2245,323.6000061035156,12.0,1.0,186.3772735595703,4.3087968826293945
2246,324.3999938964844,12.0,1.0,190.655029296875,1.1630456447601318
2247,330.20001220703125,24.0,1.0,183.98828125,6.41489315032959
2248,324.3500061035156,13.0,1.0,200.15902709960938,4.6622514724731445
2249,326.54998779296875,17.0,1.0,189.22976684570312,3.7940173149108887
2250,324.3500061035156,13.0,1.0,189.8996124267578,4.264182090759277
2251,324.3500061035156,13.0,1.0,192.11929321289062,2.8936662673950195
2252,325.70001220703125,18.0,1.0,191.47491455078125,2.162275791168213
2253,324.3999938964844,12.0,1.0,191.47520446777344,1.8418973684310913
2254,326.54998779296875,17.0,1.0,191.02157592773438,2.159661054611206
2255,325.8500061035156,15.0,1.0,187.75347900390625,1.302111268043518
2256,325.04998779296875,15.0,1.0,192.00515747070312,6.053938865661621
2257,323.6499938964844,11.0,1.0,194.498291015625,1.6315022706985474
2258,323.6000061035156,12.0,1.0,186.04177856445312,4.276792526245117
2259,323.6499938964844,11.0,1.0,191.21099853515625,1.6906535625457764
2260,322.8999938964844,10.0,1.0,191.43890380859375,1.7183836698532104
2261,328.8500061035156,19.0,1.0,194.68417358398438,1.0028178691864014
2262,324.3500061035156,13.0,1.0,190.62142944335938,3.854552745819092
2263,322.8999938964844,10.0,1.0,190.71987915039062,3.986917734146118
2264,322.8999938964844,10.0,1.0,195.62374877929688,2.553602695465088
2265,323.6000061035156,12.0,1.0,204.0416717529297,1.9098856449127197
2266,324.3999938964844,12.0,1.0,192.405029296875,1.4532246589660645
2267,323.6499938964844,11.0,1.0,195.21034240722656,2.3530945777893066
2268,324.3500061035156,13.0,1.0,201.0279541015625,3.962615966796875
2269,323.6499938964844,11.0,1.0,190.51235961914062,1.1081476211547852
2270,322.8999938964844,10.0,1.0,190.98251342773438,1.8960859775543213
2271,322.8999938964844,10.0,1.0,199.6959686279297,0.6435717344284058
2272,328.75,21.0,1.0,195.74241638183594,3.6677513122558594
2273,323.6499938964844,11.0,1.0,192.50393676757812,0.7649062275886536
2274,327.29998779296875,18.0,1.0,192.49078369140625,1.261648416519165
2275,323.6000061035156,12.0,1.0,192.55294799804688,1.4919986724853516
2276,324.3500061035156,13.0,1.0,192.60113525390625,5.4900312423706055
2277,324.3500061035156,13.0,1.0,192.77041625976562,1.7942254543304443
2278,324.29998779296875,14.0,1.0,192.62069702148438,0.8791717886924744
2279,323.6000061035156,12.0,1.0,194.840087890625,3.674233913421631
2280,323.6499938964844,11.0,1.0,188.58160400390625,1.7242977619171143
2281,328.75,21.0,1.0,192.1478271484375,2.4438741207122803
2282,322.8999938964844,10.0,1.0,188.31356811523438,0.6572637557983398
2283,322.8999938964844,10.0,1.0,192.69522094726562,3.3530118465423584
2284,325.20001220703125,12.0,1.0,192.48622131347656,2.7750797271728516
2285,323.6499938964844,11.0,1.0,197.39962768554688,4.8748273849487305
2286,323.6000061035156,12.0,1.0,205.43850708007812,2.3539576530456543
2287,324.3500061035156,13.0,1.0,192.61390686035156,1.9058318138122559
2288,323.54998779296875,13.0,1.0,200.42027282714844,2.944308280944824
2289,331.04998779296875,23.0,1.0,189.780517578125,1.782447099685669
2290,324.25,15.0,1.0,188.51051330566406,3.720445394515991
2291,327.3999938964844,16.0,1.0,191.16314697265625,0.9151915311813354
2292,327.29998779296875,18.0,1.0,188.21414184570312,2.328979969024658
2293,322.8999938964844,10.0,1.0,189.01385498046875,2.77697491645813
2294,323.6499938964844,11.0,1.0,196.54248046875,3.289973735809326
2295,322.8999938964844,10.0,1.0,192.67710876464844,1.4445037841796875
2296,322.8999938964844,10.0,1.0,195.75189208984375,8.520344734191895
2297,322.8999938964844,10.0,1.0,186.06851196289062,3.593644857406616
2298,323.6499938964844,11.0,1.0,193.4856414794922,1.4062106609344482
2299,323.6000061035156,12.0,1.0,197.1229248046875,1.3780455589294434
2300,325.8999938964844,14.0,1.0,195.83413696289062,1.2344856262207031
2301,322.8999938964844,10.0,1.0,184.93751525878906,1.2716747522354126
2302,325.8500061035156,15.0,1.0,195.28851318359375,2.5507631301879883
2303,322.8999938964844,10.0,1.0,191.0702362060547,1.567819595336914
2304,331.1000061035156,22.0,1.0,189.38027954101562,1.252669334411621
2305,322.8999938964844,10.0,1.0,198.78147888183594,1.860018014907837
2306,324.3500061035156,13.0,1.0,193.05291748046875,3.5044257640838623
2307,323.6499938964844,11.0,1.0,189.94129943847656,2.8400542736053467
2308,328.1000061035156,18.0,1.0,196.5001983642578,3.1976208686828613
2309,322.8999938964844,10.0,1.0,197.2982635498047,4.840411186218262
2310,327.3999938964844,16.0,1.0,194.08102416992188,1.1214550733566284
2311,328.8500061035156,19.0,1.0,195.0972442626953,3.1020727157592773
2312,323.6499938964844,11.0,1.0,196.0200958251953,2.873352289199829
2313,325.1499938964844,13.0,1.0,189.6730499267578,4.338316440582275
2314,328.8999938964844,18.0,1.0,189.572509765625,0.9699760675430298
2315,324.20001220703125,16.0,1.0,195.84619140625,3.555166006088257
2316,322.8999938964844,10.0,1.0,187.8456268310547,4.708330154418945
2317,323.6499938964844,11.0,1.0,187.36666870117188,1.66898775100708
2318,410.6000061035156,176.0,1.0,194.42236328125,6.12389612197876
2319,323.6499938964844,11.0,1.0,196.3715362548828,2.891482353210449
2320,322.8999938964844,10.0,1.0,196.50909423828125,1.6521503925323486
2321,323.54998779296875,13.0,1.0,196.23153686523438,5.05587911605835
2322,324.3999938964844,12.0,1.0,189.94232177734375,6.924251079559326
2323,326.6000061035156,16.0,1.0,198.10032653808594,2.1746785640716553
2324,338.3500061035156,37.0,1.0,193.4544677734375,1.150205373764038
2325,403.6499938964844,155.0,1.0,186.4205322265625,1.9677295684814453
2326,323.6499938964844,11.0,1.0,194.8682098388672,0.562213122844696
2327,324.3999938964844,12.0,1.0,192.9845428466797,3.5502383708953857
2328,322.8999938964844,10.0,1.0,185.93426513671875,0.8315403461456299
2329,324.29998779296875,14.0,1.0,198.13442993164062,1.4012655019760132
2330,323.6499938964844,11.0,1.0,195.7935028076172,2.1225924491882324
2331,325.04998779296875,15.0,1.0,187.2606964111328,1.3532307147979736
2332,324.3500061035156,13.0,1.0,191.84262084960938,5.460303783416748
2333,323.6499938964844,11.0,1.0,203.86898803710938,1.4409403800964355
2334,324.3500061035156,13.0,1.0,200.05308532714844,2.781864643096924
2335,323.6499938964844,11.0,1.0,199.83201599121094,1.3394639492034912
2336,323.6499938964844,11.0,1.0,200.67579650878906,1.459996223449707
2337,323.6499938964844,11.0,1.0,192.6063995361328,1.2363766431808472
2338,324.3999938964844,12.0,1.0,201.0611572265625,1.9815282821655273
2339,373.8999938964844,110.0,1.0,191.0565185546875,0.7944148182868958
2340,323.6499938964844,11.0,1.0,193.72903442382812,2.4973528385162354
2341,324.3999938964844,12.0,1.0,193.817626953125,1.63165283203125
2342,329.45001220703125,23.0,1.0,193.59719848632812,3.045304775238037
2343,323.6499938964844,11.0,1.0,198.05641174316406,2.2294135093688965
2344,323.54998779296875,13.0,1.0,186.6610107421875,1.6409239768981934
2345,324.3999938964844,12.0,1.0,188.84774780273438,2.5698137283325195
2346,322.8999938964844,10.0,1.0,195.7664794921875,2.925618886947632
2347,415.45001220703125,191.0,1.0,194.73721313476562,2.7310171127319336
2348,322.8999938964844,10.0,1.0,184.73590087890625,3.9839556217193604
2349,322.8999938964844,10.0,1.0,192.5380859375,0.9304652214050293
2350,323.6499938964844,11.0,1.0,188.47360229492188,1.244566559791565
2351,323.6499938964844,11.0,1.0,201.04371643066406,4.0587029457092285
2352,328.1499938964844,17.0,1.0,193.87925720214844,2.3388593196868896
2353,324.3999938964844,12.0,1.0,199.73117065429688,1.7832621335983276
2354,322.8999938964844,10.0,1.0,199.49795532226562,4.200949668884277
2355,332.45001220703125,27.0,1.0,203.10482788085938,5.393366813659668
2356,323.6499938964844,11.0,1.0,190.52952575683594,1.8324174880981445
2357,322.8999938964844,10.0,1.0,199.0786895751953,3.448465347290039
2358,325.1000061035156,14.0,1.0,201.12094116210938,4.860080718994141
2359,401.75,161.0,1.0,193.28842163085938,0.7790956497192383
2360,324.3999938964844,12.0,1.0,193.03451538085938,2.3094074726104736
2361,324.3999938964844,12.0,1.0,197.46131896972656,3.618185520172119
2362,322.8999938964844,10.0,1.0,192.7786865234375,4.576529026031494
2363,323.6499938964844,11.0,1.0,192.23109436035156,0.5750190019607544
2364,322.8999938964844,10.0,1.0,193.4539337158203,2.8858752250671387
2365,322.8999938964844,10.0,1.0,188.90899658203125,5.19351863861084
2366,324.3999938964844,12.0,1.0,192.61004638671875,2.0135586261749268
2367,325.8500061035156,15.0,1.0,189.68368530273438,1.4389514923095703
2368,324.29998779296875,14.0,1.0,187.06802368164062,1.5050148963928223
2369,323.54998779296875,13.0,1.0,191.65618896484375,1.7032177448272705
2370,323.6499938964844,11.0,1.0,194.8866424560547,1.941368818283081
2371,352.8999938964844,66.0,1.0,187.77047729492188,1.0823559761047363
2372,344.95001220703125,49.0,1.0,203.6287078857422,1.6634025573730469
2373,324.3999938964844,12.0,1.0,193.69183349609375,3.1073336601257324
2374,324.29998779296875,14.0,1.0,194.27537536621094,6.651834487915039
2375,327.3999938964844,16.0,1.0,199.17822265625,2.4982376098632812
2376,322.8999938964844,10.0,1.0,192.55117797851562,5.056177139282227
2377,323.6499938964844,11.0,1.0,188.76815795898438,3.7954838275909424
2378,323.6499938964844,11.0,1.0,193.12191772460938,1.8603441715240479
2379,322.8999938964844,10.0,1.0,190.2960205078125,3.1562631130218506
2380,323.6499938964844,11.0,1.0,184.62252807617188,2.6818535327911377
2381,324.3999938964844,12.0,1.0,183.28240966796875,6.018524646759033
2382,322.8999938964844,10.0,1.0,194.86749267578125,1.1676700115203857
2383,325.0,16.0,1.0,187.98220825195312,3.1903395652770996
2384,322.8999938964844,10.0,1.0,189.60086059570312,2.8416049480438232
2385,324.3999938964844,12.0,1.0,198.9492645263672,2.0041282176971436
2386,322.8999938964844,10.0,1.0,195.14418029785156,1.3392343521118164
2387,322.8999938964844,10.0,1.0,192.7081298828125,2.854860782623291
2388,324.3999938964844,12.0,1.0,197.7373504638672,4.866446018218994
2389,324.29998779296875,14.0,1.0,190.21493530273438,4.44285774230957
2390,322.8999938964844,10.0,1.0,198.68032836914062,4.96682071685791
2391,325.1000061035156,14.0,1.0,190.04541015625,3.455409049987793
2392,328.04998779296875,19.0,1.0,194.62017822265625,5.182435989379883
2393,323.6499938964844,11.0,1.0,194.48028564453125,2.5218052864074707
2394,322.8999938964844,10.0,1.0,181.19497680664062,1.407257318496704
2395,323.6499938964844,11.0,1.0,196.1886749267578,7.157989025115967
2396,322.8999938964844,10.0,1.0,204.49481201171875,2.5023810863494873
2397,334.79998779296875,28.0,1.0,192.68820190429688,1.02236807346344
2398,324.3999938964844,12.0,1.0,187.5723876953125,3.865062713623047
2399,322.8999938964844,10.0,1.0,187.38922119140625,0.7503975629806519
2400,325.8999938964844,14.0,1.0,191.0030517578125,2.7938072681427
2401,325.79998779296875,16.0,1.0,192.23526000976562,0.9909258484840393
2402,322.8999938964844,10.0,1.0,191.9806365966797,1.5570404529571533
2403,323.6499938964844,11.0,1.0,195.3495635986328,1.4601491689682007
2404,323.6499938964844,11.0,1.0,196.6429443359375,3.916933536529541
2405,322.8999938964844,10.0,1.0,189.5105438232422,1.6802308559417725
2406,323.6499938964844,11.0,1.0,189.99224853515625,2.122617244720459
2407,325.8999938964844,14.0,1.0,183.89935302734375,0.9233770966529846
2408,322.8999938964844,10.0,1.0,190.76968383789062,3.3821146488189697
2409,322.8999938964844,10.0,1.0,192.5542755126953,1.2177517414093018
2410,323.54998779296875,13.0,1.0,198.9715576171875,4.196012496948242
2411,322.8999938964844,10.0,1.0,185.41937255859375,3.2445931434631348
2412,329.54998779296875,21.0,1.0,190.40931701660156,1.2665537595748901
2413,323.54998779296875,13.0,1.0,193.94183349609375,2.901698112487793
2414,324.3999938964844,12.0,1.0,195.99005126953125,3.6653237342834473
2415,323.6000061035156,12.0,1.0,190.939453125,4.139713764190674
2416,328.79998779296875,20.0,1.0,195.47007751464844,2.792104721069336
2417,324.29998779296875,14.0,1.0,194.6229248046875,1.5101902484893799
2418,332.3999938964844,28.0,1.0,191.43821716308594,3.7988624572753906
2419,323.6000061035156,12.0,1.0,194.37692260742188,1.8024829626083374
2420,323.6499938964844,11.0,1.0,192.82318115234375,3.996594190597534
2421,324.45001220703125,11.0,1.0,192.14837646484375,1.121833324432373
2422,322.8999938964844,10.0,1.0,188.74105834960938,3.5934977531433105
2423,322.8999938964844,10.0,1.0,188.108642578125,4.632869720458984
2424,329.5,22.0,1.0,191.33157348632812,1.2155230045318604
2425,323.70001220703125,10.0,1.0,185.80255126953125,3.1052770614624023
2426,324.3999938964844,12.0,1.0,196.70437622070312,1.4383361339569092
2427,323.6499938964844,11.0,1.0,196.547607421875,3.1822705268859863
2428,323.70001220703125,10.0,1.0,193.59445190429688,6.389557838439941
2429,323.6499938964844,11.0,1.0,188.13685607910156,2.63166880607605
2430,323.70001220703125,10.0,1.0,190.49969482421875,1.8236923217773438
2431,322.95001220703125,9.0,1.0,185.51463317871094,1.121405839920044
2432,324.3500061035156,13.0,1.0,191.24681091308594,1.5949095487594604
2433,322.95001220703125,9.0,1.0,185.84619140625,3.1510868072509766
2434,322.8999938964844,10.0,1.0,193.4595947265625,1.101219654083252
2435,324.45001220703125,11.0,1.0,194.22547912597656,2.515613555908203
2436,323.6499938964844,11.0,1.0,186.93641662597656,2.490912437438965
2437,323.6499938964844,11.0,1.0,187.59707641601562,0.7969083786010742
